,,,240478.51472,  -5.98431,
,,,241699.21784,  -1.58431,
,,,242919.92096,  -1.58431,
,,,244140.62408, -17.98431,
,,,245361.32720,   1.21569,
,,,246582.03032,  -5.98431,
,,,247802.73344,  -4.78431,
,,,249023.43656,   0.41569,
,,,250244.13968, -17.98431,
,,,251464.84280,   0.01569,
,,,252685.54592,  -4.78431,
,,,253906.24904,  -7.98431,
,,,255126.95216,  -0.78431,
,,,256347.65528,  -7.58431,
,,,257568.35840,  -2.38431,
,,,258789.06152,  -0.38431,
,,,260009.76464, -14.78431,
,,,261230.46776,  -0.78431,
,,,262451.17088,  -5.98431,
,,,263671.87400,  -5.98431,
,,,264892.57712,  -1.18431,
,,,266113.28024, -17.98431,
,,,267333.98336,  -2.78431,
,,,268554.68648,  -2.78431,
,,,269775.38960,  -9.18431,
,,,270996.09272,   0.01569,
,,,272216.79584, -11.58431,
,,,273437.49896,  -1.58431,
,,,274658.20208,  -3.18431,
,,,275878.90520, -12.78431,
,,,277099.60832,  -0.38431,
,,,278320.31144,  -9.18431,
,,,279541.01456,  -5.98431,
,,,280761.71768,  -0.78431,
,,,281982.42080, -17.98431,
,,,283203.12392,  -2.38431,
,,,284423.82704,  -4.78431,
,,,285644.53016,  -9.98431,
,,,286865.23328,  -0.38431,
,,,288085.93640, -17.98431,
,,,289306.63952,  -3.58431,
,,,290527.34264,  -3.98431,
,,,291748.04576, -11.58431,
,,,292968.74888,  -1.58431,
,,,294189.45200,  -5.98431,
,,,295410.15512,  -3.98431,
,,,296630.85824,  -1.18431,
,,,297851.56136, -17.98431,
,,,299072.26448,  -1.98431,
,,,300292.96760,  -7.98431,
,,,301513.67072,  -8.38431,
,,,302734.37384,  -2.38431,
,,,303955.07696, -16.78431,
,,,305175.78008,  -4.38431,
,,,306396.48320,  -4.78431,
,,,307617.18632, -12.78431,
,,,308837.88944,  -3.98431,
,,,310058.59256,  -6.78431,
,,,311279.29568,  -6.78431,
,,,312499.99880,  -1.18431,
,,,313720.70192, -17.98431,
,,,314941.40504,  -0.38431,
,,,316162.10816,  -6.78431,
,,,317382.81128,  -7.98431,
,,,318603.51440,  -3.18431,
,,,319824.21752, -16.78431,
,,,321044.92064,  -2.78431,
,,,322265.62376,  -6.38431,
,,,323486.32688, -14.78431,
,,,324707.03000,  -3.18431,
,,,325927.73312, -11.58431,
,,,327148.43624, -10.78431,
,,,328369.13936,   0.01569,
,,,329589.84248, -16.78431,
,,,330810.54560,  -0.78431,
,,,332031.24872,  -9.98431,
,,,333251.95184,  -8.38431,
,,,334472.65496,  -1.58431,
,,,335693.35808, -17.98431,
,,,336914.06120,  -3.98431,
,,,338134.76432,  -5.58431,
,,,339355.46744, -13.98431,
,,,340576.17056,  -3.98431,
,,,341796.87368,  -5.58431,
,,,343017.57680,  -3.98431,
,,,344238.27992,  -5.98431,
,,,345458.98304, -17.98431,
,,,346679.68616,  -1.98431,
,,,347900.38928,  -7.18431,
,,,349121.09240,  -4.78431,
,,,350341.79552,  -5.18431,
,,,351562.49864, -11.58431,
,,,352783.20176,  -1.18431,
,,,354003.90488,  -6.78431,
,,,355224.60800,  -8.38431,
,,,356445.31112,  -3.98431,
,,,357666.01424,  -9.98431,
,,,358886.71736,  -5.98431,
,,,360107.42048,  -3.18431,
,,,361328.12360, -17.98431,
,,,362548.82672,  -2.38431,
,,,363769.52984,  -8.78431,
,,,364990.23296,  -9.98431,
,,,366210.93608,  -3.58431,
,,,367431.63920, -14.38431,
,,,368652.34232,  -2.38431,
,,,369873.04544,  -7.98431,
,,,371093.74856,  -9.98431,
,,,372314.45168,  -4.38431,
,,,373535.15480, -11.58431,
,,,374755.85792,  -5.98431,
,,,375976.56104,  -3.58431,
,,,377197.26416, -17.98431,
,,,378417.96728,  -3.98431,
,,,379638.67040, -10.78431,
,,,380859.37352,  -9.18431,
,,,382080.07664,  -3.98431,
,,,383300.77976, -16.78431,
,,,384521.48288,  -4.78431,
,,,385742.18600,  -5.98431,
,,,386962.88912,  -9.98431,
,,,388183.59224,  -4.38431,
,,,389404.29536, -11.58431,
,,,390624.99848,  -7.98431,
,,,391845.70160,  -4.78431,
,,,393066.40472, -17.98431,
,,,394287.10784,  -3.18431,
,,,395507.81096,  -6.38431,
,,,396728.51408,  -5.98431,
,,,397949.21720,  -6.78431,
,,,399169.92032, -17.98431,
,,,400390.62344,  -3.98431,
,,,401611.32656,  -7.58431,
,,,402832.02968,  -8.38431,
,,,404052.73280,  -7.58431,
,,,405273.43592, -10.78431,
,,,406494.13904,  -7.58431,
,,,407714.84216,  -6.78431,
,,,408935.54528, -17.98431,
,,,410156.24840,  -4.38431,
,,,411376.95152,  -8.78431,
,,,412597.65464,  -5.98431,
,,,413818.35776,  -6.78431,
,,,415039.06088, -17.98431,
,,,416259.76400,  -4.78431,
,,,417480.46712,  -9.98431,
,,,418701.17024, -17.98431,
,,,419921.87336,  -2.78431,
,,,421142.57648, -16.78431,
,,,422363.27960,  -3.98431,
,,,423583.98272,  -9.98431,
,,,424804.68584, -17.98431,
,,,426025.38896,  -3.98431,
,,,427246.09208, -12.78431,
,,,428466.79520,  -8.38431,
,,,429687.49832,  -2.78431,
,,,430908.20144, -16.78431,
,,,432128.90456,  -5.18431,
,,,433349.60768,  -6.38431,
,,,434570.31080,  -8.78431,
,,,435791.01392,  -5.18431,
,,,437011.71704, -16.78431,
,,,438232.42016,  -6.78431,
,,,439453.12328,  -5.18431,
,,,440673.82640, -11.58431,
,,,441894.52952,  -4.78431,
,,,443115.23264, -11.58431,
,,,444335.93576,  -7.98431,
,,,445556.63888,  -4.78431,
,,,446777.34200, -17.98431,
,,,447998.04512,  -5.98431,
,,,449218.74824,  -8.38431,
,,,450439.45136, -11.58431,
,,,451660.15448,  -5.98431,
,,,452880.85760, -14.78431,
,,,454101.56072,  -6.78431,
,,,455322.26384,  -4.38431,
,,,456542.96696, -11.58431,
,,,457763.67008,  -6.38431,
,,,458984.37320, -10.78431,
,,,460205.07632,  -7.98431,
,,,461425.77944,  -4.78431,
,,,462646.48256, -17.98431,
,,,463867.18568,  -3.58431,
,,,465087.88880,  -9.98431,
,,,466308.59192,  -8.38431,
,,,467529.29504,  -4.78431,
,,,468749.99816, -16.78431,
,,,469970.70128,  -5.98431,
,,,471191.40440,  -5.98431,
,,,472412.10752, -11.58431,
,,,473632.81064,  -5.98431,
,,,474853.51376, -12.78431,
,,,476074.21688,  -9.98431,
,,,477294.92000,  -4.38431,
,,,478515.62312,  -9.18431,
,,,479736.32624,  -5.98431,
,,,480957.02936,  -9.18431,
,,,482177.73248, -11.58431,
,,,483398.43560,  -3.58431,
,,,484619.13872, -16.78431,
,,,485839.84184,  -8.78431,
,,,487060.54496,  -3.98431,
,,,488281.24808,  -9.98431,
,,,489501.95120,  -6.38431,
,,,490722.65432, -17.98431,
,,,491943.35744, -10.78431,
,,,493164.06056,  -6.78431,
,,,494384.76368, -17.98431,
,,,495605.46680,  -5.18431,
,,,496826.16992, -12.78431,
,,,498046.87304, -17.98431,
,,,499267.57616,  -4.38431,
,,,500488.27928, -13.98431,
,,,501708.98240,  -4.38431,
,,,502929.68552,  -9.98431,
,,,504150.38864,  -9.18431,
,,,505371.09176,  -9.98431,
,,,506591.79488,  -9.98431,
,,,507812.49800,  -4.78431,
,,,509033.20112,  -7.98431,
,,,510253.90424, -16.78431,
,,,511474.60736,  -7.18431,
,,,512695.31048,  -8.38431,
,,,513916.01360,  -9.98431,
,,,515136.71672,  -6.38431,
,,,516357.41984, -17.98431,
,,,517578.12296,  -7.58431,
,,,518798.82608,  -6.78431,
,,,520019.52920,  -6.78431,
,,,521240.23232, -11.98431,
,,,522460.93544,  -9.18431,
,,,523681.63856,  -6.78431,
,,,524902.34168,  -7.98431,
,,,526123.04480, -17.98431,
,,,527343.74792,  -6.78431,
,,,528564.45104, -10.78431,
,,,529785.15416, -13.98431,
,,,531005.85728,  -4.78431,
,,,532226.56040, -16.78431,
,,,533447.26352, -12.78431,
,,,534667.96664,  -6.78431,
,,,535888.66976, -12.78431,
,,,537109.37288,  -6.78431,
,,,538330.07600, -16.78431,
,,,539550.77912,  -8.78431,
,,,540771.48224,  -9.98431,
,,,541992.18536, -17.98431,
,,,543212.88848,  -4.78431,
,,,544433.59160, -11.58431,
,,,545654.29472,  -9.18431,
,,,546874.99784,  -5.98431,
,,,548095.70096, -16.78431,
,,,549316.40408,  -8.38431,
,,,550537.10720,  -9.98431,
,,,551757.81032, -16.78431,
,,,552978.51344,  -5.98431,
,,,554199.21656, -17.98431,
,,,555419.91968, -10.78431,
,,,556640.62280,  -4.78431,
,,,557861.32592, -14.38431,
,,,559082.02904,  -5.58431,
,,,560302.73216, -11.98431,
,,,561523.43528,  -8.38431,
,,,562744.13840,  -5.58431,
,,,563964.84152, -17.98431,
,,,565185.54464,  -7.58431,
,,,566406.24776,  -9.98431,
,,,567626.95088, -12.78431,
,,,568847.65400,  -4.78431,
,,,570068.35712, -14.78431,
,,,571289.06024,  -6.78431,
,,,572509.76336,  -8.38431,
,,,573730.46648, -16.78431,
,,,574951.16960,  -5.98431,
,,,576171.87272, -11.98431,
,,,577392.57584,  -8.38431,
,,,578613.27896,  -8.38431,
,,,579833.98208, -17.98431,
,,,581054.68520,  -7.18431,
,,,582275.38832, -11.58431,
,,,583496.09144, -13.98431,
,,,584716.79456,  -5.18431,
,,,585937.49768, -16.78431,
,,,587158.20080, -12.78431,
,,,588378.90392,  -6.78431,
,,,589599.60704, -16.78431,
,,,590820.31016,  -6.78431,
,,,592041.01328, -12.78431,
,,,593261.71640,  -6.78431,
,,,594482.41952,  -8.78431,
,,,595703.12264, -16.78431,
,,,596923.82576, -11.58431,
,,,598144.52888,  -8.78431,
,,,599365.23200, -11.58431,
,,,600585.93512,  -7.98431,
,,,601806.63824, -17.98431,
,,,603027.34136, -10.78431,
,,,604248.04448,  -6.78431,
,,,605468.74760,  -9.98431,
,,,606689.45072,  -7.18431,
,,,607910.15384, -12.78431,
,,,609130.85696, -11.58431,
,,,610351.56008,  -4.78431,
,,,611572.26320, -16.78431,
,,,612792.96632,  -7.18431,
,,,614013.66944, -11.58431,
,,,615234.37256,  -9.98431,
,,,616455.07568,  -8.38431,
,,,617675.77880, -13.98431,
,,,618896.48192,  -6.78431,
,,,620117.18504,  -9.98431,
,,,621337.88816, -17.98431,
,,,622558.59128,  -8.38431,
,,,623779.29440, -11.58431,
,,,624999.99752,  -8.38431,
,,,626220.70064, -13.98431,
,,,627441.40376, -17.98431,
,,,628662.10688,  -5.98431,
,,,629882.81000, -12.78431,
,,,631103.51312, -11.58431,
,,,632324.21624,  -6.78431,
,,,633544.91936, -17.98431,
,,,634765.62248, -10.78431,
,,,635986.32560,  -8.38431,
,,,637207.02872, -16.78431,
,,,638427.73184,  -5.18431,
,,,639648.43496, -17.98431,
,,,640869.13808, -17.98431,
,,,642089.84120,  -6.78431,
,,,643310.54432, -17.98431,
,,,644531.24744,  -6.78431,
,,,645751.95056, -12.78431,
,,,646972.65368, -11.58431,
,,,648193.35680,  -6.78431,
,,,649414.05992, -17.98431,
,,,650634.76304,  -6.78431,
,,,651855.46616, -14.78431,
,,,653076.16928, -17.98431,
,,,654296.87240,  -3.98431,
,,,655517.57552, -17.98431,
,,,656738.27864,  -8.78431,
,,,657958.98176,  -8.78431,
,,,659179.68488, -16.78431,
,,,660400.38800, -10.78431,
,,,661621.09112,  -8.78431,
,,,662841.79424, -12.78431,
,,,664062.49736,  -7.58431,
,,,665283.20048, -17.98431,
,,,666503.90360,  -9.18431,
,,,667724.60672, -11.58431,
,,,668945.30984, -16.78431,
,,,670166.01296,  -7.98431,
,,,671386.71608, -14.38431,
,,,672607.41920,  -8.78431,
,,,673828.12232,  -9.98431,
,,,675048.82544, -17.98431,
,,,676269.52856,  -5.98431,
,,,677490.23168, -17.98431,
,,,678710.93480, -17.98431,
,,,679931.63792,  -5.98431,
,,,681152.34104, -12.78431,
,,,682373.04416, -11.58431,
,,,683593.74728,  -9.98431,
,,,684814.45040, -12.78431,
,,,686035.15352,  -7.58431,
,,,687255.85664, -17.98431,
,,,688476.55976,  -9.18431,
,,,689697.26288,  -9.18431,
,,,690917.96600, -16.78431,
,,,692138.66912,  -6.78431,
,,,693359.37224, -17.98431,
,,,694580.07536, -11.58431,
,,,695800.77848, -13.98431,
,,,697021.48160, -17.98431,
,,,698242.18472, -13.98431,
,,,699462.88784,  -6.78431,
,,,700683.59096,  -8.78431,
,,,701904.29408, -11.58431,
,,,703124.99720, -16.78431,
,,,704345.70032, -12.78431,
,,,705566.40344, -13.98431,
,,,706787.10656,  -9.98431,
,,,708007.80968,  -1.98431,
,,,709228.51280, -17.98431,
,,,710449.21592, -10.78431,
,,,711669.91904,  -7.58431,
,,,712890.62216, -17.98431,
,,,714111.32528,  -6.78431,
,,,715332.02840, -16.78431,
,,,716552.73152, -16.78431,
,,,717773.43464,  -9.98431,
,,,718994.13776, -12.78431,
,,,720214.84088,  -9.98431,
,,,721435.54400, -10.78431,
,,,722656.24712, -17.98431,
,,,723876.95024,  -6.78431,
,,,725097.65336, -13.98431,
,,,726318.35648, -11.98431,
,,,727539.05960,  -5.98431,
,,,728759.76272, -12.78431,
,,,729980.46584, -11.58431,
,,,731201.16896, -12.78431,
,,,732421.87208, -14.78431,
,,,733642.57520,  -9.98431,
,,,734863.27832, -13.98431,
,,,736083.98144, -11.98431,
,,,737304.68456,  -9.98431,
,,,738525.38768, -17.98431,
,,,739746.09080,  -7.18431,
,,,740966.79392, -17.98431,
,,,742187.49704, -14.78431,
,,,743408.20016,  -9.98431,
,,,744628.90328, -14.78431,
,,,745849.60640,  -6.78431,
,,,747070.30952, -12.78431,
,,,748291.01264, -11.58431,
,,,749511.71576,  -7.98431,
,,,750732.41888, -14.78431,
,,,751953.12200,  -9.98431,
,,,753173.82512,  -9.98431,
,,,754394.52824, -14.78431,
,,,755615.23136, -11.98431,
,,,756835.93448,  -5.98431,
,,,758056.63760,  -5.18431,
,,,759277.34072,  -6.78431,
,,,760498.04384,  -9.98431,
,,,761718.74696,  -7.58431,
,,,762939.45008, -12.78431,
,,,764160.15320,  -7.58431,
,,,765380.85632, -13.98431,
,,,766601.55944, -16.78431,
,,,767822.26256,  -6.78431,
,,,769042.96568, -16.78431,
,,,770263.66880, -16.78431,
,,,771484.37192,  -5.98431,
,,,772705.07504, -17.98431,
,,,773925.77816, -13.98431,
,,,775146.48128,  -7.98431,
,,,776367.18440, -17.98431,
,,,777587.88752,  -8.78431,
,,,778808.59064,  -9.98431,
,,,780029.29376, -11.58431,
,,,781249.99688,  -9.98431,
,,,782470.70000, -11.58431,
,,,783691.40312,  -8.38431,
,,,784912.10624, -13.98431,
,,,786132.80936, -17.98431,
,,,787353.51248,  -9.98431,
,,,788574.21560, -13.98431,
,,,789794.91872,  -8.38431,
,,,791015.62184, -10.78431,
,,,792236.32496, -14.38431,
,,,793457.02808,  -8.38431,
,,,794677.73120, -14.78431,
,,,795898.43432, -17.98431,
,,,797119.13744,  -4.78431,
,,,798339.84056, -17.98431,
,,,799560.54368,  -7.98431,
,,,800781.24680,  -9.98431,
,,,802001.94992, -11.58431,
,,,803222.65304, -11.58431,
,,,804443.35616, -17.98431,
,,,805664.05928, -13.98431,
,,,806884.76240,  -4.78431,
,,,808105.46552, -11.58431,
,,,809326.16864,  -9.98431,
,,,810546.87176, -14.38431,
,,,811767.57488, -16.78431,
,,,812988.27800, -10.78431,
,,,814208.98112, -14.78431,
,,,815429.68424,  -6.78431,
,,,816650.38736, -16.78431,
,,,817871.09048, -16.78431,
,,,819091.79360, -13.98431,
,,,820312.49672, -11.58431,
,,,821533.19984, -10.78431,
,,,822753.90296, -11.58431,
,,,823974.60608, -17.98431,
,,,825195.30920,  -9.98431,
,,,826416.01232, -13.98431,
,,,827636.71544, -12.78431,
,,,828857.41856, -10.78431,
,,,830078.12168, -17.98431,
,,,831298.82480, -11.58431,
,,,832519.52792,  -8.78431,
,,,833740.23104,  -9.98431,
,,,834960.93416, -14.78431,
,,,836181.63728, -16.78431,
,,,837402.34040, -13.98431,
,,,838623.04352,  -9.18431,
,,,839843.74664, -17.98431,
,,,841064.44976, -11.58431,
,,,842285.15288, -10.78431,
,,,843505.85600, -12.78431,
,,,844726.55912,  -7.98431,
,,,845947.26224, -12.78431,
,,,847167.96536, -12.78431,
,,,848388.66848,  -9.98431,
,,,849609.37160, -11.58431,
,,,850830.07472, -13.98431,
,,,852050.77784,  -9.98431,
,,,853271.48096,  -6.78431,
,,,854492.18408, -11.98431,
,,,855712.88720, -17.98431,
,,,856933.59032,  -9.98431,
,,,858154.29344, -14.78431,
,,,859374.99656, -13.98431,
,,,860595.69968,  -5.98431,
,,,861816.40280, -13.98431,
,,,863037.10592, -10.78431,
,,,864257.80904, -14.78431,
,,,865478.51216, -17.98431,
,,,866699.21528,  -6.78431,
,,,867919.91840, -17.98431,
,,,869140.62152,  -9.98431,
,,,870361.32464, -17.98431,
,,,871582.02776, -17.98431,
,,,872802.73088,  -8.78431,
,,,874023.43400, -14.38431,
,,,875244.13712, -12.78431,
,,,876464.84024, -16.78431,
,,,877685.54336, -11.58431,
,,,878906.24648,  -5.98431,
,,,880126.94960, -16.78431,
,,,881347.65272, -12.78431,
,,,882568.35584, -12.78431,
,,,883789.05896, -16.78431,
,,,885009.76208, -11.58431,
,,,886230.46520, -12.78431,
,,,887451.16832, -17.98431,
,,,888671.87144, -12.78431,
,,,889892.57456, -11.58431,
,,,891113.27768, -11.58431,
,,,892333.98080,  -9.98431,
,,,893554.68392, -17.98431,
,,,894775.38704,  -9.98431,
,,,895996.09016,  -9.98431,
,,,897216.79328, -13.98431,
,,,898437.49640,  -5.18431,
,,,899658.19952, -16.78431,
,,,900878.90264, -13.98431,
,,,902099.60576, -11.58431,
,,,903320.30888, -12.78431,
,,,904541.01200,  -9.98431,
,,,905761.71512, -11.58431,
,,,906982.41824,  -9.98431,
,,,908203.12136,  -9.98431,
,,,909423.82448, -17.98431,
,,,910644.52760,  -9.98431,
,,,911865.23072, -14.78431,
,,,913085.93384, -12.78431,
,,,914306.63696, -11.98431,
,,,915527.34008, -17.98431,
,,,916748.04320,  -9.18431,
,,,917968.74632, -12.78431,
,,,919189.44944, -17.98431,
,,,920410.15256,  -8.78431,
,,,921630.85568, -11.58431,
,,,922851.55880,  -8.78431,
,,,924072.26192,  -9.98431,
,,,925292.96504, -17.98431,
,,,926513.66816, -10.78431,
,,,927734.37128, -11.58431,
,,,928955.07440,  -9.98431,
,,,930175.77752, -13.98431,
,,,931396.48064, -17.98431,
,,,932617.18376, -10.78431,
,,,933837.88688,  -8.78431,
,,,935058.59000,  -5.98431,
,,,936279.29312,  -3.98431,
,,,937499.99624, -17.98431,
,,,938720.69936, -16.78431,
,,,939941.40248, -16.78431,
,,,941162.10560, -13.98431,
,,,942382.80872,  -7.98431,
,,,943603.51184, -14.78431,
,,,944824.21496, -12.78431,
,,,946044.91808,  -7.98431,
,,,947265.62120, -17.98431,
,,,948486.32432, -11.58431,
,,,949707.02744, -17.98431,
,,,950927.73056, -17.98431,
,,,952148.43368,  -8.38431,
,,,953369.13680, -17.98431,
,,,954589.83992, -14.38431,
,,,955810.54304, -13.98431,
,,,957031.24616, -17.98431,
,,,958251.94928,  -9.98431,
,,,959472.65240,  -8.38431,
,,,960693.35552,  -8.38431,
,,,961914.05864, -14.78431,
,,,963134.76176, -12.78431,
,,,964355.46488, -11.58431,
,,,965576.16800, -11.58431,
,,,966796.87112, -14.78431,
,,,968017.57424,  -9.18431,
,,,969238.27736, -17.98431,
,,,970458.98048, -13.98431,
,,,971679.68360,  -8.38431,
,,,972900.38672, -13.98431,
,,,974121.08984,  -9.18431,
,,,975341.79296, -13.98431,
,,,976562.49608,  -8.78431,
,,,977783.19920, -11.58431,
,,,979003.90232, -14.78431,
,,,980224.60544,  -6.78431,
,,,981445.30856, -17.98431,
,,,982666.01168, -14.78431,
,,,983886.71480, -12.78431,
,,,985107.41792, -12.78431,
,,,986328.12104,  -8.78431,
,,,987548.82416, -14.78431,
,,,988769.52728, -17.98431,
,,,989990.23040, -11.98431,
,,,991210.93352,  -8.78431,
,,,992431.63664, -12.78431,
,,,993652.33976,  -8.78431,
,,,994873.04288, -16.78431,
,,,996093.74600, -13.98431,
,,,997314.44912,  -8.38431,
,,,998535.15224,  -9.98431,
,,,999755.85536, -11.58431,
,,,1000976.55848,  -9.18431,
,,,1002197.26160,  -8.38431,
,,,1003417.96472, -12.78431,
,,,1004638.66784, -17.98431,
,,,1005859.37096,  -7.98431,
,,,1007080.07408, -17.98431,
,,,1008300.77720, -13.98431,
,,,1009521.48032, -17.98431,
,,,1010742.18344, -10.78431,
,,,1011962.88656,  -7.58431,
,,,1013183.58968, -16.78431,
,,,1014404.29280, -16.78431,
,,,1015624.99592, -11.58431,
,,,1016845.69904, -17.98431,
,,,1018066.40216, -17.98431,
,,,1019287.10528,  -9.98431,
,,,1020507.80840, -17.98431,
,,,1021728.51152,  -9.98431,
