,,,-00.000074400000,1600.00000,
,,,-00.000074000000, 960.00000,
,,,-00.000073600000, 320.00000,
,,,-00.000073200000,-320.00000,
,,,-00.000072800000,-960.00000,
,,,-00.000072400000,-1600.00000,
,,,-00.000072000000,-2040.00000,
,,,-00.000071600000,-2320.00000,
,,,-00.000071200000,-2560.00000,
,,,-00.000070800000,-2560.00000,
,,,-00.000070400000,-2480.00000,
,,,-00.000070000000,-2320.00000,
,,,-00.000069600000,-1960.00000,
,,,-00.000069200000,-1480.00000,
,,,-00.000068800000,-960.00000,
,,,-00.000068400000,-280.00000,
,,,-00.000068000000, 360.00000,
,,,-00.000067600000, 960.00000,
,,,-00.000067200000,1520.00000,
,,,-00.000066800000,1960.00000,
,,,-00.000066400000,2280.00000,
,,,-00.000066000000,2400.00000,
,,,-00.000065600000,2400.00000,
,,,-00.000065200000,2240.00000,
,,,-00.000064800000,2000.00000,
,,,-00.000064400000,1640.00000,
,,,-00.000064000000,1120.00000,
,,,-00.000063600000, 520.00000,
,,,-00.000063200000,-160.00000,
,,,-00.000062800000,-760.00000,
,,,-00.000062400000,-1440.00000,
,,,-00.000062000000,-1960.00000,
,,,-00.000061600000,-2320.00000,
,,,-00.000061200000,-2520.00000,
,,,-00.000060800000,-2640.00000,
,,,-00.000060400000,-2560.00000,
,,,-00.000060000000,-2400.00000,
,,,-00.000059600000,-2040.00000,
,,,-00.000059200000,-1600.00000,
,,,-00.000058800000,-1080.00000,
,,,-00.000058400000,-440.00000,
,,,-00.000058000000, 200.00000,
,,,-00.000057600000, 840.00000,
,,,-00.000057200000,1400.00000,
,,,-00.000056800000,1840.00000,
,,,-00.000056400000,2240.00000,
,,,-00.000056000000,2320.00000,
,,,-00.000055600000,2440.00000,
,,,-00.000055200000,2280.00000,
,,,-00.000054800000,2120.00000,
,,,-00.000054400000,1760.00000,
,,,-00.000054000000,1280.00000,
,,,-00.000053600000, 640.00000,
,,,-00.000053200000,   0.00000,
,,,-00.000052800000,-600.00000,
,,,-00.000052400000,-1320.00000,
,,,-00.000052000000,-1800.00000,
,,,-00.000051600000,-2280.00000,
,,,-00.000051200000,-2480.00000,
,,,-00.000050800000,-2600.00000,
,,,-00.000050400000,-2520.00000,
,,,-00.000050000000,-2440.00000,
,,,-00.000049600000,-2160.00000,
,,,-00.000049200000,-1760.00000,
,,,-00.000048800000,-1200.00000,
,,,-00.000048400000,-560.00000,
,,,-00.000048000000,  80.00000,
,,,-00.000047600000, 640.00000,
,,,-00.000047200000,1280.00000,
,,,-00.000046800000,1800.00000,
,,,-00.000046400000,2160.00000,
,,,-00.000046000000,2320.00000,
,,,-00.000045600000,2480.00000,
,,,-00.000045200000,2400.00000,
,,,-00.000044800000,2160.00000,
,,,-00.000044400000,1840.00000,
,,,-00.000044000000,1440.00000,
,,,-00.000043600000, 760.00000,
,,,-00.000043200000, 200.00000,
,,,-00.000042800000,-480.00000,
,,,-00.000042400000,-1080.00000,
,,,-00.000042000000,-1720.00000,
,,,-00.000041600000,-2120.00000,
,,,-00.000041200000,-2360.00000,
,,,-00.000040800000,-2600.00000,
,,,-00.000040400000,-2600.00000,
,,,-00.000040000000,-2440.00000,
,,,-00.000039600000,-2200.00000,
,,,-00.000039200000,-1800.00000,
,,,-00.000038800000,-1360.00000,
,,,-00.000038400000,-720.00000,
,,,-00.000038000000, -80.00000,
,,,-00.000037600000, 520.00000,
,,,-00.000037200000,1120.00000,
,,,-00.000036800000,1640.00000,
,,,-00.000036400000,2080.00000,
,,,-00.000036000000,2320.00000,
,,,-00.000035600000,2400.00000,
,,,-00.000035200000,2400.00000,
,,,-00.000034800000,2200.00000,
,,,-00.000034400000,1920.00000,
,,,-00.000034000000,1520.00000,
,,,-00.000033600000,1040.00000,
,,,-00.000033200000, 360.00000,
,,,-00.000032800000,-360.00000,
,,,-00.000032400000,-1000.00000,
,,,-00.000032000000,-1560.00000,
,,,-00.000031600000,-2040.00000,
,,,-00.000031200000,-2360.00000,
,,,-00.000030800000,-2520.00000,
,,,-00.000030400000,-2640.00000,
,,,-00.000030000000,-2520.00000,
,,,-00.000029600000,-2320.00000,
,,,-00.000029200000,-1920.00000,
,,,-00.000028800000,-1480.00000,
,,,-00.000028400000,-880.00000,
,,,-00.000028000000,-320.00000,
,,,-00.000027600000, 360.00000,
,,,-00.000027200000, 960.00000,
,,,-00.000026800000,1560.00000,
,,,-00.000026400000,1960.00000,
,,,-00.000026000000,2240.00000,
,,,-00.000025600000,2360.00000,
,,,-00.000025200000,2400.00000,
,,,-00.000024800000,2240.00000,
,,,-00.000024400000,2000.00000,
,,,-00.000024000000,1680.00000,
,,,-00.000023600000,1160.00000,
,,,-00.000023200000, 520.00000,
,,,-00.000022800000, -80.00000,
,,,-00.000022400000,-800.00000,
,,,-00.000022000000,-1440.00000,
,,,-00.000021600000,-1920.00000,
,,,-00.000021200000,-2280.00000,
,,,-00.000020800000,-2520.00000,
,,,-00.000020400000,-2600.00000,
,,,-00.000020000000,-2560.00000,
,,,-00.000019600000,-2360.00000,
,,,-00.000019200000,-2080.00000,
,,,-00.000018800000,-1640.00000,
,,,-00.000018400000,-1080.00000,
,,,-00.000018000000,-400.00000,
,,,-00.000017600000, 160.00000,
,,,-00.000017200000, 800.00000,
,,,-00.000016800000,1440.00000,
,,,-00.000016400000,1840.00000,
,,,-00.000016000000,2200.00000,
,,,-00.000015600000,2360.00000,
,,,-00.000015200000,2400.00000,
,,,-00.000014800000,2280.00000,
,,,-00.000014400000,2120.00000,
,,,-00.000014000000,1800.00000,
,,,-00.000013600000,1280.00000,
,,,-00.000013200000, 680.00000,
,,,-00.000012800000,  40.00000,
,,,-00.000012400000,-600.00000,
,,,-00.000012000000,-1240.00000,
,,,-00.000011600000,-1800.00000,
,,,-00.000011200000,-2240.00000,
,,,-00.000010800000,-2480.00000,
,,,-00.000010400000,-2600.00000,
,,,-00.000010000000,-2600.00000,
,,,-00.000009600000,-2440.00000,
,,,-00.000009200000,-2160.00000,
,,,-00.000008800000,-1760.00000,
,,,-00.000008400000,-1240.00000,
,,,-00.000008000000,-560.00000,
,,,-00.000007600000,   0.00000,
,,,-00.000007200000, 680.00000,
,,,-00.000006800000,1240.00000,
,,,-00.000006400000,1760.00000,
,,,-00.000006000000,2120.00000,
,,,-00.000005600000,2360.00000,
,,,-00.000005200000,2400.00000,
,,,-00.000004800000,2320.00000,
,,,-00.000004400000,2200.00000,
,,,-00.000004000000,1880.00000,
,,,-00.000003600000,1400.00000,
,,,-00.000003200000, 840.00000,
,,,-00.000002800000, 160.00000,
,,,-00.000002400000,-480.00000,
,,,-00.000002000000,-1120.00000,
,,,-00.000001600000,-1640.00000,
,,,-00.000001200000,-2120.00000,
,,,-00.000000800000,-2480.00000,
,,,-00.000000400000,-2560.00000,
,,,-00.000000000000,-2560.00000,
,,,00.000000400000,-2440.00000,
,,,00.000000800000,-2240.00000,
,,,00.000001200000,-1840.00000,
,,,00.000001600000,-1360.00000,
,,,00.000002000000,-760.00000,
,,,00.000002400000,-120.00000,
,,,00.000002800000, 520.00000,
,,,00.000003200000,1120.00000,
,,,00.000003600000,1680.00000,
,,,00.000004000000,2040.00000,
,,,00.000004400000,2280.00000,
,,,00.000004800000,2400.00000,
,,,00.000005200000,2320.00000,
,,,00.000005600000,2240.00000,
,,,00.000006000000,1960.00000,
,,,00.000006400000,1560.00000,
,,,00.000006800000,1000.00000,
,,,00.000007200000, 360.00000,
,,,00.000007600000,-280.00000,
,,,00.000008000000,-960.00000,
,,,00.000008400000,-1520.00000,
,,,00.000008800000,-2000.00000,
,,,00.000009200000,-2360.00000,
,,,00.000009600000,-2560.00000,
,,,00.000010000000,-2600.00000,
,,,00.000010400000,-2560.00000,
,,,00.000010800000,-2280.00000,
,,,00.000011200000,-1960.00000,
,,,00.000011600000,-1520.00000,
,,,00.000012000000,-960.00000,
,,,00.000012400000,-280.00000,
,,,00.000012800000, 320.00000,
,,,00.000013200000,1000.00000,
,,,00.000013600000,1520.00000,
,,,00.000014000000,1960.00000,
,,,00.000014400000,2240.00000,
,,,00.000014800000,2400.00000,
,,,00.000015200000,2440.00000,
,,,00.000015600000,2320.00000,
,,,00.000016000000,2040.00000,
,,,00.000016400000,1680.00000,
,,,00.000016800000,1160.00000,
,,,00.000017200000, 480.00000,
,,,00.000017600000,-160.00000,
,,,00.000018000000,-760.00000,
,,,00.000018400000,-1440.00000,
,,,00.000018800000,-1920.00000,
,,,00.000019200000,-2280.00000,
,,,00.000019600000,-2520.00000,
,,,00.000020000000,-2600.00000,
,,,00.000020400000,-2520.00000,
,,,00.000020800000,-2320.00000,
,,,00.000021200000,-2080.00000,
,,,00.000021600000,-1600.00000,
,,,00.000022000000,-1120.00000,
,,,00.000022400000,-440.00000,
,,,00.000022800000, 240.00000,
,,,00.000023200000, 800.00000,
,,,00.000023600000,1360.00000,
,,,00.000024000000,1800.00000,
,,,00.000024400000,2240.00000,
,,,00.000024800000,2400.00000,
,,,00.000025200000,2440.00000,
,,,00.000025600000,2320.00000,
,,,00.000026000000,2160.00000,
,,,00.000026400000,1760.00000,
,,,00.000026800000,1280.00000,
,,,00.000027200000, 760.00000,
,,,00.000027600000,  40.00000,
,,,00.000028000000,-640.00000,
,,,00.000028400000,-1240.00000,
,,,00.000028800000,-1800.00000,
,,,00.000029200000,-2240.00000,
,,,00.000029600000,-2480.00000,
,,,00.000030000000,-2600.00000,
,,,00.000030400000,-2560.00000,
,,,00.000030800000,-2400.00000,
,,,00.000031200000,-2200.00000,
,,,00.000031600000,-1760.00000,
,,,00.000032000000,-1280.00000,
,,,00.000032400000,-600.00000,
,,,00.000032800000,  40.00000,
,,,00.000033200000, 640.00000,
,,,00.000033600000,1200.00000,
,,,00.000034000000,1760.00000,
,,,00.000034400000,2120.00000,
,,,00.000034800000,2320.00000,
,,,00.000035200000,2440.00000,
,,,00.000035600000,2360.00000,
,,,00.000036000000,2160.00000,
,,,00.000036400000,1880.00000,
,,,00.000036800000,1440.00000,
,,,00.000037200000, 840.00000,
,,,00.000037600000, 200.00000,
,,,00.000038000000,-400.00000,
,,,00.000038400000,-1080.00000,
,,,00.000038800000,-1640.00000,
,,,00.000039200000,-2080.00000,
,,,00.000039600000,-2400.00000,
,,,00.000040000000,-2560.00000,
,,,00.000040400000,-2560.00000,
,,,00.000040800000,-2520.00000,
,,,00.000041200000,-2240.00000,
,,,00.000041600000,-1880.00000,
,,,00.000042000000,-1400.00000,
,,,00.000042400000,-800.00000,
,,,00.000042800000,-160.00000,
,,,00.000043200000, 480.00000,
,,,00.000043600000,1120.00000,
,,,00.000044000000,1640.00000,
,,,00.000044400000,2000.00000,
,,,00.000044800000,2280.00000,
,,,00.000045200000,2440.00000,
,,,00.000045600000,2400.00000,
,,,00.000046000000,2320.00000,
,,,00.000046400000,2000.00000,
,,,00.000046800000,1520.00000,
,,,00.000047200000,1000.00000,
,,,00.000047600000, 400.00000,
,,,00.000048000000,-240.00000,
,,,00.000048400000,-960.00000,
,,,00.000048800000,-1520.00000,
,,,00.000049200000,-2040.00000,
,,,00.000049600000,-2320.00000,
,,,00.000050000000,-2560.00000,
,,,00.000050400000,-2600.00000,
,,,00.000050800000,-2480.00000,
,,,00.000051200000,-2320.00000,
,,,00.000051600000,-2000.00000,
,,,00.000052000000,-1520.00000,
,,,00.000052400000,-920.00000,
,,,00.000052800000,-280.00000,
